0.37506801781612376,0.040916185319789466,0.5610111824961905,0.9482063682720374,0.9777176256873783,0.45395257448575344,0.5139711552034771,0.48993012013072335,0.8955727999493748,0.10582300601969055,0.9999,0.5397578611261772,0.9999,0.7933120646274403,0.9999,0.8796878259403481,0.6556887654542586,
0.1625889841094064,0.25032010690478695,0.18482428726949385,0.2661904624694794,0.3028492862942965,0.7947849688636056,0.9999,0.9535824670391778,0.23507656187121087,0.7056532465252895,0.2483792365560701,0.8711001048384835,0.3452970929991159,0.3865710825518961,0.5469653841904752,0.9999,0.7668251405571551,
0.37508305464388114,0.8040247378691304,0.44229195575551783,0.7788299792794264,0.2015925451966794,0.005934860666116926,0.5570136813485096,0.5887931161885959,0.29104330019097546,0.33347926126462724,0.9985399610365093,0.9999,0.5105257704831083,0.9999,0.9999,0.3110960768614663,0.3616731403460266,
