0.37506801781612376,0.040916185319789466,0.46101118249619055,0.9482063682720374,0.9777176256873783,0.45395257448575344,0.41397115520347716,0.38993012013072337,0.8955727999493748,0.10582300601969055,0.9999,0.5397578611261772,0.9646634558585734,0.7933120646274403,0.9999,0.7796878259403481,0.6556887654542586,
0.1625889841094064,0.15032010690478695,0.18482428726949385,0.2661904624694794,0.20284928629429655,0.6947849688636056,0.9999,0.8535824670391778,0.23507656187121087,0.7056532465252895,0.1483792365560701,0.7711001048384836,0.24529709299911587,0.28657108255189606,0.5469653841904752,0.9999,0.6668251405571551,
0.37508305464388114,0.8040247378691304,0.34229195575551785,0.6788299792794265,0.1015925451966794,0.005934860666116926,0.5570136813485096,0.5887931161885959,0.19104330019097548,0.33347926126462724,0.9985399610365093,0.9999,0.5105257704831083,0.9999,0.9999,0.21109607686146628,0.3616731403460266,
