0.769258715812355,0.32075143146074914,0.3480275897693257,0.99442469699915,0.3121616186062073,0.14166766449743418,0.536197404021577,0.6952927272111362,0.849613025647593,0.9761543516323354,0.9979880697740586,0.8797310104464997,0.7137063978397498,0.5865296876297035,0.2600663982940268,0.4918902465879147,0.3016333999321609,
0.23937865186402796,0.40505264695587795,0.4351978209024716,0.7506085442470087,0.622035061193223,0.7823663634021276,0.3551064366869273,0.1488980337698378,0.006584748277256525,0.528774437632751,0.3468166726649198,0.48798865855071627,0.6181804754319086,0.6013584155072105,0.7978679406253087,0.5368041412359887,0.6969187454273916,
0.7025978911403862,0.38679265512297134,0.7609454156271361,0.24678248075972387,0.35366460624401774,0.5032449560342652,0.3260568716439256,0.16197565048921236,0.46434338441604106,0.6484097473267482,0.2080421990347303,0.7873920061580721,0.48404545832187695,0.6438647875196896,0.8063788335963016,0.8988906673835898,0.8192163551598198,
