0.1795431373830837,0.8168778827873061,0.24015549859660534,0.8831451914000659,0.6524608519521959,0.9109330747619702,0.9096096627494809,0.6961894077458638,0.3131162592430796,0.3186559010492447,0.004128883411844475,0.3368185552870805,0.3082659506967409,0.47181846426708207,0.349605455579443,0.04503551615646473,0.30271666512431317,
0.1141732046107874,0.6621201894926178,0.246265328934829,0.6988251471444671,0.4981830803265821,0.31104972865035607,0.40056127442615397,0.016919698810048178,0.8917754206100316,0.509084838351161,0.6531901181586739,0.7429589359258589,0.7886703401700738,0.991248231700636,0.43040951355681745,0.14783396594744835,0.5736191251551789,
0.43558565415913275,0.7373221410868707,0.9777671471512476,0.8986362966913066,0.28806435647535555,0.4966802956776041,0.5269447037791181,0.8117523926683212,0.8816920464735608,0.11936275236077643,0.37215520064392815,0.322992367260043,0.34150134976959645,0.7138715724943219,0.788213434485368,0.22893730065466844,0.7057791483946131,
