0.7919506445544772,0.6400109784191561,0.6252591105598425,0.6410799778456708,0.5238450101940535,0.8144960677294011,0.4196307592907309,0.3743307204593471,0.7692150370897651,0.8497942258877366,0.5956658667963766,0.9462098037086036,0.31480865216156545,0.8995033836707482,0.756125584115444,0.9999,0.5073970421500346,
0.8919506445544771,0.8400109784191561,0.7252591105598425,0.5410799778456709,0.6238450101940535,0.9999,0.4196307592907309,0.774330720459347,0.9999,0.9999,0.7956658667963765,0.9462098037086036,0.21480865216156544,0.9995033836707482,0.656125584115444,0.9999,0.4073970421500346,
0.6513823467564971,0.18425303160979467,0.9173823428169877,0.40027281321901176,0.6369775892050455,0.13873332282961381,0.6294562801327285,0.8160319375083909,0.97307991027891,0.264607593809813,0.6937340106314188,0.42405069349327384,0.6278816422093113,0.19392057971704202,0.2564468563227751,0.4702605500511806,0.05262378089770714,
